게임키,일자,팀코드,상대팀코드,더블헤더코드,초말,선수명,선발,구원,완투,종료,결과,홀드,이닝*3,투구 수,타자,타수,안타,2루타,3루타,홈런,도루,도루실패,희타,희비,4구,고4,사구,삼진,병살타,폭투,보크,실책,실점,자책점,득점권WHIP,2점차이하WHIP,345번타자WHIP
20160909OBLG0,2016-09-09,OB,LG,0,T,박성민,0,1,0,0, ,0,2,15,4,4,3,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,2,2,4.5,0.0,3.0
20160909OBLG0,2016-09-09,OB,LG,0,T,고봉재,0,1,0,0, ,0,1,9,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,3.0,3.0
20160909OBLG0,2016-09-09,OB,LG,0,T,장원준,1,0,0,0,L,0,15,84,21,18,6,1,1,1,0,1,0,0,3,0,0,4,2,0,0,0,4,4,1.5,1.6,2.4
20160909OBLG0,2016-09-09,LG,OB,0,B,진해수,0,1,0,1, ,0,5,26,6,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20160909OBLG0,2016-09-09,OB,LG,0,T,진야곱,0,1,0,1, ,0,4,29,6,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20160909OBLG0,2016-09-09,OB,LG,0,T,조승수,0,1,0,0, ,0,2,20,4,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0
20160909OBLG0,2016-09-09,OB,LG,0,T,허준혁,0,1,0,0, ,0,0,6,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0
20160909SSLT0,2016-09-09,LT,SS,0,B,박시영,0,1,0,0,L,0,3,28,6,4,0,0,0,0,1,0,0,0,2,1,0,2,0,1,0,0,2,1,0.0,2.0,0.0
20160909SSLT0,2016-09-09,SS,LT,0,T,김대우,0,1,0,0, ,1,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20160909SSLT0,2016-09-09,SS,LT,0,T,심창민,0,1,0,1,S,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20160909SSLT0,2016-09-09,LT,SS,0,B,박진형,1,0,0,0, ,0,13,104,24,19,6,2,1,0,0,0,0,0,4,0,1,2,0,0,1,0,3,3,2.142857143,2.307692308,1.8
20160909SSLT0,2016-09-09,LT,SS,0,B,김유영,0,1,0,0, ,0,4,25,6,5,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0.0,1.5,0.0
20160909SSLT0,2016-09-09,LT,SS,0,B,김성재,0,1,0,0, ,0,2,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20160909SSLT0,2016-09-09,LT,SS,0,B,이정민,0,1,0,1, ,0,3,7,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20160909SSLT0,2016-09-09,SS,LT,0,T,신용운,0,1,0,0, ,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20160909SSLT0,2016-09-09,LT,SS,0,B,윤길현,0,1,0,0, ,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20160909SSLT0,2016-09-09,SS,LT,0,T,윤성환,1,0,0,0, ,0,18,103,25,24,7,2,0,0,0,1,1,0,0,0,0,3,0,0,0,0,3,3,2.0,1.166666667,0.428571429
20160909SSLT0,2016-09-09,SS,LT,0,T,박근홍,0,1,0,0, ,0,1,16,4,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2,3.0,6.0,0.0
20160909SSLT0,2016-09-09,LT,SS,0,B,배장호,0,1,0,0, ,0,2,15,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,1.5,0.0
20160909SSLT0,2016-09-09,SS,LT,0,T,장필준,0,1,0,0,W,0,4,26,5,4,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.75,0.0
20160909WOSK0,2016-09-09,WO,SK,0,T,김정훈,1,0,0,0,L,0,13,93,20,14,3,0,0,0,2,1,1,0,5,0,0,1,0,0,0,0,3,3,3.0,1.846153846,1.5
20160909WOSK0,2016-09-09,WO,SK,0,T,김정인,0,1,0,1, ,0,3,19,5,4,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,3.0
20160909WOSK0,2016-09-09,WO,SK,0,T,마정길,0,1,0,0, ,0,3,17,6,4,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1.5,0.0,6.0
20160909WOSK0,2016-09-09,WO,SK,0,T,오주원,0,1,0,0, ,0,3,11,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20160909WOSK0,2016-09-09,SK,WO,0,B,윤희상,1,0,0,0,W,0,24,103,29,28,5,0,0,0,1,2,0,0,1,0,0,3,0,1,0,0,1,1,0.0,0.8,0.375
20160909WOSK0,2016-09-09,WO,SK,0,T,김상수,0,1,0,0, ,0,2,20,5,4,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,4.5,9.0,6.0
20160909WOSK0,2016-09-09,SK,WO,0,B,박희수,0,1,0,1,S,0,3,22,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,1.5
20160910HTKT0,2016-09-10,HT,KT,0,T,심동섭,0,1,0,0,L,0,1,13,3,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,6.0,3.0,0.0
20160910HTKT0,2016-09-10,HT,KT,0,T,박준표,0,1,0,1, ,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20160910HTKT0,2016-09-10,KT,HT,0,B,엄상백,0,1,0,0, ,0,3,6,3,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0
20160910HTKT0,2016-09-10,KT,HT,0,B,김재윤,0,1,0,1,W,0,6,30,6,5,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0
20160910HTKT0,2016-09-10,KT,HT,0,B,조무근,0,1,0,0, ,0,3,16,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0
20160910HTKT0,2016-09-10,KT,HT,0,B,피어밴드,1,0,0,0, ,0,15,92,26,21,8,2,0,0,0,0,0,2,2,0,1,3,0,0,0,0,6,6,1.8,2.5,2.4
20160910HTKT0,2016-09-10,HT,KT,0,T,김광수,0,1,0,0, ,0,1,15,4,2,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3,3,6.0,0.0,0.0
20160910HTKT0,2016-09-10,HT,KT,0,T,윤석민,0,1,0,0, ,0,3,15,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20160910HTKT0,2016-09-10,HT,KT,0,T,양현종,1,0,0,0, ,0,18,95,27,24,7,1,0,1,0,0,0,0,3,0,0,5,1,0,0,0,2,2,0.0,1.363636364,2.0
20160910HTKT0,2016-09-10,HT,KT,0,T,임창용,0,1,0,0, ,0,0,8,2,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,2,2,0.0,0.0,0.0
20160910LTLG0,2016-09-10,LG,LT,0,B,김지용,0,1,0,0, ,1,3,16,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20160910LTLG0,2016-09-10,LG,LT,0,B,임정우,0,1,0,1, ,0,3,23,6,5,2,1,0,0,0,0,0,0,1,0,0,2,0,1,0,0,2,2,3.0,0.0,0.0
20160910LTLG0,2016-09-10,LG,LT,0,B,최성훈,0,1,0,0,W,0,3,14,4,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.5,0.0,0.0
20160910LTLG0,2016-09-10,LG,LT,0,B,이준형,1,0,0,0, ,0,9,65,14,11,4,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,3,3.0,2.333333333,15.0
20160910LTLG0,2016-09-10,LT,LG,0,T,이성민,0,1,0,1, ,0,1,6,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,0.0
20160910LTLG0,2016-09-10,LT,LG,0,T,박세웅,1,0,0,0,L,0,10,77,18,16,7,1,0,0,0,0,0,0,1,0,1,3,2,0,0,0,7,4,3.0,1.5,6.0
20160910LTLG0,2016-09-10,LT,LG,0,T,박한길,0,1,0,0, ,0,8,46,11,9,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,2,0.0,0.0,1.5
20160910LTLG0,2016-09-10,LG,LT,0,B,허프,0,1,0,0, ,1,8,41,8,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0
20160910LTLG0,2016-09-10,LT,LG,0,T,김성재,0,1,0,0, ,0,1,14,3,2,1,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,6.0,3.0,0.0
20160910LTLG0,2016-09-10,LG,LT,0,B,신승현,0,1,0,0, ,0,0,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20160910LTLG0,2016-09-10,LG,LT,0,B,이동현,0,1,0,0, ,0,1,17,3,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,6.0,6.0,0.0
20160910LTLG0,2016-09-10,LT,LG,0,T,이정민,0,1,0,0, ,0,4,23,4,4,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0
20160910NCSS0,2016-09-10,SS,NC,0,B,심창민,0,1,0,1,S,0,3,16,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20160910NCSS0,2016-09-10,NC,SS,0,T,이민호,0,1,0,0, ,0,7,36,9,8,1,0,0,1,0,0,0,0,1,0,0,4,0,0,0,0,2,2,0.0,0.857142857,6.0
20160910NCSS0,2016-09-10,NC,SS,0,T,장현식,1,0,0,0, ,0,15,80,18,17,3,0,1,0,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0.0,0.8,3.0
20160910NCSS0,2016-09-10,NC,SS,0,T,임정호,0,1,0,0,L,0,1,21,5,2,2,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,2,2,0.0,12.0,0.0
20160910NCSS0,2016-09-10,SS,NC,0,B,신용운,0,1,0,0, ,0,1,9,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0
20160910NCSS0,2016-09-10,NC,SS,0,T,김진성,0,1,0,1, ,0,1,10,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20160910NCSS0,2016-09-10,SS,NC,0,B,장원삼,0,1,0,0,W,0,10,47,13,10,1,0,0,0,0,0,1,0,1,0,1,3,0,0,0,0,0,0,0.0,0.6,0.75
20160910NCSS0,2016-09-10,SS,NC,0,B,백정현,1,0,0,0, ,0,10,76,16,13,3,0,0,1,0,0,0,0,2,0,1,3,0,0,0,0,1,1,0.0,1.5,0.75
20160910NCSS0,2016-09-10,SS,NC,0,B,장필준,0,1,0,0, ,1,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20160910OBWO0,2016-09-10,OB,WO,0,T,고봉재,0,1,0,1, ,0,3,25,6,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0
20160910OBWO0,2016-09-10,WO,OB,0,B,맥그레거,1,0,0,0,W,0,18,103,25,20,3,1,0,0,0,0,0,1,4,0,0,4,0,0,0,0,1,1,0.5,0.0,2.4
20160910OBWO0,2016-09-10,WO,OB,0,B,오주원,0,1,0,0, ,0,3,25,5,4,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,6.0
20160910OBWO0,2016-09-10,WO,OB,0,B,이보근,0,1,0,0, ,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20160910OBWO0,2016-09-10,WO,OB,0,B,김세현,0,1,0,1, ,0,3,25,6,5,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1.0,0.0,0.0
20160910OBWO0,2016-09-10,OB,WO,0,T,유희관,1,0,0,0,L,0,15,82,23,19,7,3,0,1,0,1,0,2,1,0,1,2,0,0,0,0,6,6,2.0,4.5,1.5
20160910OBWO0,2016-09-10,OB,WO,0,T,조승수,0,1,0,0, ,0,3,15,4,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0
20160910OBWO0,2016-09-10,OB,WO,0,T,허준혁,0,1,0,0, ,0,3,22,6,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,0.0,6.0
20160910SKHH0,2016-09-10,HH,SK,0,B,김용주,0,1,0,1, ,0,3,8,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0
20160910SKHH0,2016-09-10,SK,HH,0,T,문승원,0,1,0,0, ,0,6,61,12,10,3,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,2,2,3.0,0.0,1.0
20160910SKHH0,2016-09-10,SK,HH,0,T,박민호,0,1,0,1, ,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20160910SKHH0,2016-09-10,HH,SK,0,B,서캠프,0,1,0,0, ,0,4,18,4,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0
20160910SKHH0,2016-09-10,SK,HH,0,T,김주한,0,1,0,0, ,0,1,17,5,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,6.0,0.0,0.0
20160910SKHH0,2016-09-10,SK,HH,0,T,임준혁,0,1,0,0, ,0,6,38,10,10,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,1.0,0.0,6.0
20160910SKHH0,2016-09-10,SK,HH,0,T,김광현,1,0,0,0,L,0,8,54,17,13,6,0,0,0,0,0,2,0,2,1,0,1,0,0,0,0,7,5,3.0,2.571428571,4.5
20160910SKHH0,2016-09-10,HH,SK,0,B,장민재,1,0,0,0,W,0,20,84,24,23,6,0,0,0,0,2,0,0,1,0,0,2,2,0,0,0,0,0,0.0,0.666666667,1.5
20160911HTKT0,2016-09-11,KT,HT,0,B,정대현,1,0,0,0,L,0,25,107,29,27,5,3,0,0,0,1,1,0,1,0,0,3,1,0,0,0,2,2,0.6,0.72,0.75
20160911HTKT0,2016-09-11,KT,HT,0,B,고영표,0,1,0,0, ,0,0,5,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0
20160911HTKT0,2016-09-11,HT,KT,0,T,헥터,1,0,0,0,W,0,25,109,32,30,7,1,0,0,0,0,0,0,1,0,1,5,2,0,0,0,2,2,1.5,0.5,1.5
20160911HTKT0,2016-09-11,KT,HT,0,B,배우열,0,1,0,1, ,0,2,12,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1.5,3.0,0.0
20160911HTKT0,2016-09-11,HT,KT,0,T,임창용,0,1,0,1,S,0,2,15,3,2,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,1,0,0,1.5,1.5,0.0
20160911LTLG0,2016-09-11,LG,LT,0,B,이승현,0,1,0,0, ,1,3,20,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0.0,1.0,0.0
20160911LTLG0,2016-09-11,LG,LT,0,B,김지용,0,1,0,1,W,0,7,26,7,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0
20160911LTLG0,2016-09-11,LT,LG,0,T,박시영,0,1,0,0, ,0,2,16,5,4,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,6.0,4.5,3.0
20160911LTLG0,2016-09-11,LG,LT,0,B,윤지웅,0,1,0,0, ,0,1,9,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,3.0,0.0
20160911LTLG0,2016-09-11,LG,LT,0,B,최성훈,0,1,0,0, ,1,2,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20160911LTLG0,2016-09-11,LT,LG,0,T,홍성민,0,1,0,0, ,0,4,33,7,5,1,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1.5,0.0,0.0
20160911LTLG0,2016-09-11,LT,LG,0,T,김유영,0,1,0,0, ,0,0,5,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20160911LTLG0,2016-09-11,LT,LG,0,T,레일리,1,0,0,0, ,0,9,62,19,17,9,4,0,0,1,0,0,1,1,0,0,4,0,0,0,0,7,7,3.5,3.75,15.0
20160911LTLG0,2016-09-11,LG,LT,0,B,신승현,0,1,0,0, ,0,0,7,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0
20160911LTLG0,2016-09-11,LT,LG,0,T,이정민,0,1,0,0, ,0,4,18,6,5,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,0.75,0.0
20160911LTLG0,2016-09-11,LT,LG,0,T,윤길현,0,1,0,1,L,0,3,34,8,7,4,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,4,4,3.0,7.5,3.0
20160911LTLG0,2016-09-11,LT,LG,0,T,배장호,0,1,0,0, ,0,2,13,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0
20160911LTLG0,2016-09-11,LG,LT,0,B,진해수,0,1,0,0, ,1,1,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,0.0
20160911LTLG0,2016-09-11,LG,LT,0,B,봉중근,1,0,0,0, ,0,6,44,11,8,5,1,0,1,0,0,0,2,1,0,0,0,1,0,0,0,4,4,0.0,3.0,0.0
20160911LTLG0,2016-09-11,LG,LT,0,B,전인환,0,1,0,0, ,0,7,32,8,6,0,0,0,0,0,0,0,0,1,0,1,3,1,0,0,0,0,0,0.0,0.0,0.0
20160911NCSS0,2016-09-11,SS,NC,0,B,심창민,0,1,0,1,S,0,4,20,5,5,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.75,0.0
20160911NCSS0,2016-09-11,NC,SS,0,T,해커,1,0,0,0,L,0,21,105,24,24,3,0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,1,1,0.6,0.428571429,0.333333333
20160911NCSS0,2016-09-11,SS,NC,0,B,박근홍,0,1,0,0, ,1,1,10,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20160911NCSS0,2016-09-11,NC,SS,0,T,원종현,0,1,0,1, ,0,3,36,7,4,2,0,0,0,1,0,0,1,2,0,0,1,0,1,0,0,1,1,3.0,4.0,3.0
20160911NCSS0,2016-09-11,SS,NC,0,B,차우찬,1,0,0,0,W,0,21,131,30,24,5,0,0,0,0,0,1,0,4,0,1,4,1,0,0,0,0,0,0.428571429,1.285714286,0.0
20160911NCSS0,2016-09-11,SS,NC,0,B,장필준,0,1,0,0, ,1,1,14,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,6.0,3.0
20160911OBWO0,2016-09-11,OB,WO,0,T,안규영,1,0,0,0, ,0,12,65,17,16,7,2,1,0,0,0,0,0,1,0,0,2,2,0,0,0,2,2,0.75,2.0,2.25
20160911OBWO0,2016-09-11,OB,WO,0,T,윤명준,0,1,0,0,W,0,5,21,6,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.6,0.0
20160911OBWO0,2016-09-11,WO,OB,0,B,최원태,0,1,0,1, ,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20160911OBWO0,2016-09-11,WO,OB,0,B,박주현,0,1,0,0, ,0,6,29,9,7,3,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,3.0,1.8,6.0
20160911OBWO0,2016-09-11,OB,WO,0,T,김성배,0,1,0,0, ,0,1,11,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0
20160911OBWO0,2016-09-11,WO,OB,0,B,이보근,0,1,0,0,L,0,0,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0
20160911OBWO0,2016-09-11,WO,OB,0,B,양훈,1,0,0,0, ,0,15,86,22,18,4,2,0,0,1,0,0,0,4,0,0,4,1,0,0,0,2,2,2.25,1.6,1.0
20160911OBWO0,2016-09-11,OB,WO,0,T,이현승,0,1,0,0, ,1,2,13,3,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0
20160911OBWO0,2016-09-11,WO,OB,0,B,김상수,0,1,0,0, ,0,3,19,4,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0.0,1.0,0.0
20160911OBWO0,2016-09-11,OB,WO,0,T,홍상삼,0,1,0,1,S,0,4,26,5,5,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0
20160911OBWO0,2016-09-11,OB,WO,0,T,진야곱,0,1,0,0, ,0,3,10,3,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20160911SKHH0,2016-09-11,SK,HH,0,T,서진용,0,1,0,0, ,0,3,30,6,5,2,0,0,0,1,0,0,0,1,1,0,2,0,1,0,0,1,1,6.0,3.0,1.5
20160911SKHH0,2016-09-11,SK,HH,0,T,켈리,1,0,0,0,L,0,15,92,23,22,7,0,0,2,0,0,0,0,1,0,0,6,0,0,0,0,6,6,4.5,0.9,0.857142857
20160911SKHH0,2016-09-11,HH,SK,0,B,서캠프,0,1,0,0,W,0,5,26,7,7,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.75,0.0,1.5
20160911SKHH0,2016-09-11,HH,SK,0,B,카스티요,1,0,0,0, ,0,7,66,17,14,7,0,0,1,0,0,1,0,1,0,1,3,0,1,0,0,5,4,2.25,2.571428571,3.0
20160911SKHH0,2016-09-11,SK,HH,0,T,채병용,0,1,0,0, ,0,3,16,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0
20160911SKHH0,2016-09-11,HH,SK,0,B,윤규진,0,1,0,1,S,0,3,17,5,5,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,2.0,6.0
20160911SKHH0,2016-09-11,HH,SK,0,B,심수창,0,1,0,0, ,1,9,44,11,7,0,0,0,0,0,0,1,0,3,0,0,1,1,0,0,0,0,0,1.5,1.0,1.5
20160911SKHH0,2016-09-11,HH,SK,0,B,정우람,0,1,0,0, ,1,3,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20160911SKHH0,2016-09-11,SK,HH,0,T,박희수,0,1,0,1, ,0,3,14,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
20160911SKHH0,2016-09-11,HH,SK,0,B,박정진,0,1,0,0, ,0,0,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20160913HHSS0,2016-09-13,HH,SS,0,T,이태양,1,0,0,0, ,0,18,101,27,23,7,0,0,0,1,0,1,0,3,0,0,2,1,0,0,1,3,2,1.0,1.666666667,2.4
20160913HHSS0,2016-09-13,SS,HH,0,B,김대우,0,1,0,0, ,1,5,18,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20160913HHSS0,2016-09-13,SS,HH,0,B,심창민,0,1,0,0, ,0,3,27,7,5,2,2,0,0,0,0,0,0,2,1,0,3,0,0,0,0,3,3,3.0,4.0,0.0
20160913HHSS0,2016-09-13,SS,HH,0,B,플란데,1,0,0,0, ,0,17,106,24,21,3,0,0,0,0,0,0,0,3,0,0,7,0,0,0,0,1,1,2.0,1.058823529,0.0
20160913HHSS0,2016-09-13,HH,SS,0,T,서캠프,0,1,0,0, ,0,4,22,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.5,0.0
20160913HHSS0,2016-09-13,SS,HH,0,B,신용운,0,1,0,1, ,0,2,4,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20160913HHSS0,2016-09-13,HH,SS,0,T,윤규진,0,1,0,1,W,0,9,53,14,10,2,0,0,1,0,0,1,0,3,0,0,4,0,0,0,0,2,2,1.0,1.0,6.0
20160913HHSS0,2016-09-13,HH,SS,0,T,심수창,0,1,0,0, ,0,2,19,4,2,1,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,1,0,0.0,4.5,0.0
20160913HHSS0,2016-09-13,SS,HH,0,B,박근홍,0,1,0,0, ,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0.0,0.0,0.0
20160913HHSS0,2016-09-13,SS,HH,0,B,장원삼,0,1,0,0, ,1,2,5,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20160913HHSS0,2016-09-13,SS,HH,0,B,장필준,0,1,0,0, ,0,0,6,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20160913HHSS0,2016-09-13,SS,HH,0,B,권오준,0,1,0,0,L,0,4,23,7,7,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0.0,3.0,6.0
20160913HHSS0,2016-09-13,HH,SS,0,T,박정진,0,1,0,0, ,0,3,22,5,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0
20160913LGNC0,2016-09-13,LG,NC,0,T,김지용,0,1,0,0, ,1,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0
20160913LGNC0,2016-09-13,LG,NC,0,T,임찬규,0,1,0,0, ,1,2,16,4,2,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0.0,3.0,0.0
20160913LGNC0,2016-09-13,LG,NC,0,T,윤지웅,0,1,0,0, ,1,3,17,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0
20160913LGNC0,2016-09-13,LG,NC,0,T,임정우,0,1,0,1,S,0,3,17,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0
20160913LGNC0,2016-09-13,NC,LG,0,B,최금강,1,0,0,0,L,0,17,105,27,23,8,0,0,1,1,0,0,2,2,0,0,1,1,1,0,0,4,3,1.8,1.764705882,3.0
20160913LGNC0,2016-09-13,LG,NC,0,T,류제국,1,0,0,0,W,0,15,98,22,18,5,1,0,1,1,0,0,0,4,0,0,4,1,2,0,0,3,3,0.857142857,1.8,2.4
